name,x,y,z,time
Group 6,42.03,15.91,-3.66,2025-08-01 14:09:19.713187
Group 6,42.28,15.91,-3.63,2025-08-01 14:09:20.706034
Group 6,42.53,15.91,-3.56,2025-08-01 14:09:21.707766
Group 6,42.67,15.92,-3.55,2025-08-01 14:09:22.706069
Group 6,42.73,15.92,-3.59,2025-08-01 14:09:23.705408
Group 6,42.5,15.92,-3.7,2025-08-01 14:09:24.705635
Group 6,42.28,15.94,-3.74,2025-08-01 14:09:25.706701
Group 6,42.34,15.93,-3.68,2025-08-01 14:09:26.708085
Group 6,42.23,15.94,-3.69,2025-08-01 14:09:27.750905
Group 6,42.23,15.91,-3.68,2025-08-01 14:09:28.705889
Group 6,42.13,15.9,-3.72,2025-08-01 14:09:29.751359
Group 6,41.88,15.85,-3.78,2025-08-01 14:09:30.706316
Group 6,41.9,15.85,-3.81,2025-08-01 14:09:31.750987
Group 6,42.0,15.85,-3.79,2025-08-01 14:09:32.706896
Group 6,41.81,15.84,-3.86,2025-08-01 14:09:33.707276
Group 6,41.85,15.87,-3.83,2025-08-01 14:09:34.705458
Group 6,41.95,15.85,-3.82,2025-08-01 14:09:35.750488
Group 6,42.18,15.85,-3.75,2025-08-01 14:09:36.705508
Group 6,42.49,15.86,-3.61,2025-08-01 14:09:37.705537
Group 6,42.66,15.9,-3.52,2025-08-01 14:09:38.706952
Group 6,42.5,15.92,-3.57,2025-08-01 14:09:39.750588
Group 6,42.38,15.92,-3.61,2025-08-01 14:09:40.705455
Group 6,42.36,15.92,-3.6,2025-08-01 14:09:41.705547
Group 6,42.41,15.9,-3.59,2025-08-01 14:09:42.710274
Group 6,42.57,15.89,-3.57,2025-08-01 14:09:43.70904
Group 6,42.46,15.87,-3.67,2025-08-01 14:09:44.706226
Group 6,41.96,15.84,-3.71,2025-08-01 14:09:45.750724
Group 6,41.68,15.81,-3.78,2025-08-01 14:09:46.709761
Group 6,41.61,15.79,-3.83,2025-08-01 14:09:47.750588
Group 6,41.51,15.78,-3.86,2025-08-01 14:09:48.706393
Group 6,41.47,15.76,-3.88,2025-08-01 14:09:49.705405
Group 6,41.38,15.76,-3.95,2025-08-01 14:09:50.706699
Group 6,41.91,15.81,-3.84,2025-08-01 14:09:51.705839
Group 6,41.67,15.8,-3.91,2025-08-01 14:09:52.705539
Group 6,41.92,15.83,-3.93,2025-08-01 14:09:53.705842
Group 6,41.85,15.84,-3.98,2025-08-01 14:09:54.705826
Group 6,41.68,15.85,-4.01,2025-08-01 14:09:55.706949
Group 6,41.84,15.85,-3.97,2025-08-01 14:09:56.706484
Group 6,41.87,15.84,-3.92,2025-08-01 14:09:57.705757
Group 6,41.83,15.85,-3.89,2025-08-01 14:09:58.706349
Group 6,41.83,15.85,-3.89,2025-08-01 14:09:59.751023
Group 6,41.93,15.81,-3.68,2025-08-01 14:10:00.706243
Group 6,41.79,15.78,-3.79,2025-08-01 14:10:01.706053
Group 6,41.81,15.68,-3.77,2025-08-01 14:10:02.705306
Group 6,41.92,15.71,-3.82,2025-08-01 14:10:03.705778
Group 6,41.93,15.78,-3.83,2025-08-01 14:10:04.70879
Group 6,42.02,15.79,-3.82,2025-08-01 14:10:05.705514
Group 6,42.06,15.8,-3.82,2025-08-01 14:10:06.705786
Group 6,41.84,15.8,-3.87,2025-08-01 14:10:07.705552
Group 6,42.05,15.8,-3.84,2025-08-01 14:10:08.705063
Group 6,42.27,15.8,-3.78,2025-08-01 14:10:09.705485
Group 6,42.39,15.81,-3.75,2025-08-01 14:10:10.705995
Group 6,42.38,15.8,-3.75,2025-08-01 14:10:11.706938
Group 6,42.27,15.8,-3.8,2025-08-01 14:10:12.706183
Group 6,42.14,15.8,-3.84,2025-08-01 14:10:13.706447
Group 6,42.18,15.8,-3.84,2025-08-01 14:10:14.705799
Group 6,41.99,15.78,-3.86,2025-08-01 14:10:15.706234
Group 6,42.04,15.79,-3.87,2025-08-01 14:10:16.706949
Group 6,42.04,15.78,-3.87,2025-08-01 14:10:17.705559
Group 6,41.97,15.77,-3.88,2025-08-01 14:10:18.705216
Group 6,41.99,15.78,-3.89,2025-08-01 14:10:19.705087
Group 6,41.93,15.77,-3.91,2025-08-01 14:10:20.70553
Group 6,41.97,15.77,-3.92,2025-08-01 14:10:21.706274
Group 6,42.03,15.78,-3.93,2025-08-01 14:10:22.706195
Group 6,42.08,15.82,-3.87,2025-08-01 14:10:23.706146
Group 6,42.18,15.91,-3.69,2025-08-01 14:10:24.705708
Group 6,42.2,15.92,-3.68,2025-08-01 14:10:25.705561
Group 6,42.21,15.92,-3.67,2025-08-01 14:10:26.70565
Group 6,42.24,15.92,-3.65,2025-08-01 14:10:27.706037
Group 6,42.27,15.97,-3.55,2025-08-01 14:10:28.7074
Group 6,42.18,15.92,-3.69,2025-08-01 14:10:29.706209
Group 6,42.19,15.92,-3.7,2025-08-01 14:10:30.705604
Group 6,42.33,15.95,-3.54,2025-08-01 14:10:31.705872
Group 6,42.39,15.94,-3.54,2025-08-01 14:10:32.705792
Group 6,42.35,15.94,-3.58,2025-08-01 14:10:33.705425
Group 6,42.33,15.95,-3.6,2025-08-01 14:10:34.707508
Group 6,42.28,15.93,-3.63,2025-08-01 14:10:35.70644
Group 6,42.29,15.92,-3.62,2025-08-01 14:10:36.750739
Group 6,42.35,15.92,-3.62,2025-08-01 14:10:37.706599
Group 6,42.32,15.91,-3.63,2025-08-01 14:10:38.706073
Group 6,42.18,15.81,-3.71,2025-08-01 14:10:39.706613
Group 6,42.26,15.7,-3.69,2025-08-01 14:10:40.710237
Group 6,42.15,15.61,-3.73,2025-08-01 14:10:41.707306
Group 6,42.27,15.56,-3.71,2025-08-01 14:10:42.706186
Group 6,41.94,15.52,-3.61,2025-08-01 14:10:43.705454
Group 6,42.04,15.48,-3.56,2025-08-01 14:10:44.705488
Group 6,42.27,15.45,-3.17,2025-08-01 14:10:45.705537
Group 6,41.96,15.39,-3.12,2025-08-01 14:10:46.705899
Group 6,41.95,15.37,-2.93,2025-08-01 14:10:47.705593
Group 6,41.98,15.31,-2.88,2025-08-01 14:10:48.707913
Group 6,41.79,15.18,-2.94,2025-08-01 14:10:49.705458
Group 6,41.71,15.12,-2.86,2025-08-01 14:10:50.70621
Group 6,41.62,15.06,-2.76,2025-08-01 14:10:52.705129
Group 6,41.56,15.04,-2.74,2025-08-01 14:10:53.7061
Group 6,41.5,15.01,-2.72,2025-08-01 14:10:54.706489
Group 6,41.41,14.98,-2.75,2025-08-01 14:10:55.705103
Group 6,41.43,14.98,-2.72,2025-08-01 14:10:57.705576
Group 6,41.35,14.97,-2.72,2025-08-01 14:10:58.705658
Group 6,41.36,14.97,-2.69,2025-08-01 14:10:59.713022
Group 6,41.33,14.95,-2.71,2025-08-01 14:11:00.706853
Group 6,41.29,14.93,-2.74,2025-08-01 14:11:01.706437
Group 6,41.36,14.93,-2.73,2025-08-01 14:11:02.706436
Group 6,41.39,14.94,-2.73,2025-08-01 14:11:03.706045
Group 6,41.58,14.94,-2.68,2025-08-01 14:11:04.750907
Group 6,41.87,14.99,-2.5,2025-08-01 14:11:05.707074
Group 6,41.72,15.01,-2.58,2025-08-01 14:11:06.706022
Group 6,41.61,15.09,-2.72,2025-08-01 14:11:07.706843
Group 6,41.67,15.06,-2.67,2025-08-01 14:11:08.705543
Group 6,41.55,15.02,-2.69,2025-08-01 14:11:09.706358
Group 6,41.48,14.99,-2.69,2025-08-01 14:11:10.705961
Group 6,41.43,14.98,-2.68,2025-08-01 14:11:11.705555
Group 6,41.42,14.98,-2.67,2025-08-01 14:11:12.705477
Group 6,41.39,14.98,-2.64,2025-08-01 14:11:13.705723
Group 6,41.37,14.98,-2.63,2025-08-01 14:11:14.705322
Group 6,41.36,14.97,-2.62,2025-08-01 14:11:15.70577
Group 6,41.3,14.97,-2.61,2025-08-01 14:11:16.705187
Group 6,41.28,14.98,-2.64,2025-08-01 14:11:17.706167
Group 6,41.31,14.99,-2.64,2025-08-01 14:11:18.706059
Group 6,41.32,14.98,-2.63,2025-08-01 14:11:19.706289
Group 6,41.31,15.0,-2.63,2025-08-01 14:11:21.705306
Group 6,41.26,14.98,-2.63,2025-08-01 14:11:22.70546
Group 6,41.24,14.96,-2.64,2025-08-01 14:11:23.70575
Group 6,41.23,14.97,-2.66,2025-08-01 14:11:24.705254
Group 6,41.24,14.97,-2.68,2025-08-01 14:11:25.705956
Group 6,41.24,14.97,-2.68,2025-08-01 14:11:26.707073
Group 6,41.23,14.97,-1.31,2025-08-01 14:11:27.712495
Group 6,41.23,14.98,-1.67,2025-08-01 14:11:28.712465
Group 6,41.25,14.96,-1.91,2025-08-01 14:11:29.706239
Group 6,41.21,14.96,-2.1,2025-08-01 14:11:30.706605
Group 6,41.22,14.95,-2.24,2025-08-01 14:11:31.705611
Group 6,41.2,14.95,-2.34,2025-08-01 14:11:32.711083
Group 6,41.17,14.95,-2.42,2025-08-01 14:11:33.705783
Group 6,41.18,14.94,-2.44,2025-08-01 14:11:35.706278
Group 6,41.18,14.94,-2.49,2025-08-01 14:11:36.706478
Group 6,41.22,14.95,-2.52,2025-08-01 14:11:37.705486
Group 6,41.19,14.93,-2.54,2025-08-01 14:11:38.705227
Group 6,41.18,14.94,-2.56,2025-08-01 14:11:39.705989
Group 6,41.2,14.94,-2.58,2025-08-01 14:11:40.705633
Group 6,41.24,14.93,-2.59,2025-08-01 14:11:41.705735
Group 6,41.23,14.92,-2.6,2025-08-01 14:11:42.705246
Group 6,41.21,14.89,-2.59,2025-08-01 14:11:43.705687
Group 6,41.21,14.94,-2.61,2025-08-01 14:11:44.70526
Group 6,41.55,15.01,-2.61,2025-08-01 14:11:45.715388
Group 6,41.9,15.06,-2.46,2025-08-01 14:11:46.705289
Group 6,41.84,15.24,-2.7,2025-08-01 14:11:48.705695
Group 6,41.95,15.29,-2.76,2025-08-01 14:11:49.713523
Group 6,41.86,15.28,-2.84,2025-08-01 14:11:50.713975
Group 6,41.8,15.34,-2.96,2025-08-01 14:11:51.713984
Group 6,41.94,15.33,-2.94,2025-08-01 14:11:52.704961
Group 6,41.9,15.24,-2.83,2025-08-01 14:11:53.705273
Group 6,41.99,15.17,-2.73,2025-08-01 14:11:54.705342
Group 6,41.92,15.12,-2.72,2025-08-01 14:11:55.707243
Group 6,41.86,15.1,-2.73,2025-08-01 14:11:56.706978
Group 6,41.83,15.09,-2.72,2025-08-01 14:11:57.706363
Group 6,41.96,15.07,-2.66,2025-08-01 14:11:58.705624
Group 6,41.76,15.05,-2.69,2025-08-01 14:11:59.705789
Group 6,41.9,15.06,-2.65,2025-08-01 14:12:00.712229
Group 6,41.76,15.02,-2.62,2025-08-01 14:12:02.705857
Group 6,41.63,14.98,-2.58,2025-08-01 14:12:04.705577
Group 6,41.5,14.97,-2.62,2025-08-01 14:12:05.706148
Group 6,41.41,14.94,-2.64,2025-08-01 14:12:06.705478
Group 6,41.36,14.91,-2.6,2025-08-01 14:12:07.707178
Group 6,41.34,14.88,-2.59,2025-08-01 14:12:08.712869
Group 6,41.29,14.86,-2.58,2025-08-01 14:12:09.705353
Group 6,41.24,14.82,-2.64,2025-08-01 14:12:10.705721
Group 6,41.22,14.8,-2.62,2025-08-01 14:12:11.705277
Group 6,41.2,14.8,-2.62,2025-08-01 14:12:12.705056
Group 6,41.2,14.8,-2.62,2025-08-01 14:12:13.712184
Group 6,41.2,14.81,-2.6,2025-08-01 14:12:14.706121
Group 6,41.2,14.8,-2.58,2025-08-01 14:12:15.751331
Group 6,41.19,14.81,-2.6,2025-08-01 14:12:16.751145
Group 6,41.19,14.82,-2.6,2025-08-01 14:12:17.751102
Group 6,41.47,14.84,-2.56,2025-08-01 14:12:18.751086
Group 6,41.4,14.84,-2.59,2025-08-01 14:12:19.70709
Group 6,41.36,14.83,-2.6,2025-08-01 14:12:20.706413
Group 6,41.32,14.81,-2.6,2025-08-01 14:12:21.707062
Group 6,41.55,14.83,-2.62,2025-08-01 14:12:22.706599
Group 6,41.52,14.83,-2.59,2025-08-01 14:12:23.705883
Group 6,41.91,14.86,-2.47,2025-08-01 14:12:24.705672
Group 6,41.75,14.83,-2.51,2025-08-01 14:12:25.706617
Group 6,41.94,14.83,-2.47,2025-08-01 14:12:26.707366
Group 6,42.11,14.84,-2.41,2025-08-01 14:12:28.714832
Group 6,42.17,14.84,-2.4,2025-08-01 14:12:29.705353
Group 6,42.22,14.84,-2.37,2025-08-01 14:12:30.705431
Group 6,42.15,14.84,-2.39,2025-08-01 14:12:31.707544
Group 6,42.24,14.83,-2.38,2025-08-01 14:12:32.706389
Group 6,41.95,14.77,-2.64,2025-08-01 14:12:33.706169
Group 6,42.2,14.9,-1.26,2025-08-01 14:12:34.705182
Group 6,42.35,14.89,-1.45,2025-08-01 14:12:35.705541
Group 6,42.41,15.12,-1.98,2025-08-01 14:12:36.705301
Group 6,42.13,15.03,-2.14,2025-08-01 14:12:37.709506
Group 6,42.17,14.96,-2.2,2025-08-01 14:12:38.706103
Group 6,42.25,14.92,-2.22,2025-08-01 14:12:39.705215
Group 6,42.25,14.89,-2.28,2025-08-01 14:12:40.70534
Group 6,42.26,14.87,-2.31,2025-08-01 14:12:41.705347
Group 6,42.21,14.85,-2.37,2025-08-01 14:12:42.705149
Group 6,42.14,14.81,-2.4,2025-08-01 14:12:43.70507
Group 6,41.99,14.9,-2.65,2025-08-01 14:12:44.705339
Group 6,42.08,14.88,-2.62,2025-08-01 14:12:45.705235
Group 6,42.23,14.89,-2.6,2025-08-01 14:12:46.705602
Group 6,42.01,14.91,-2.74,2025-08-01 14:12:47.705097
Group 6,41.96,14.92,-2.81,2025-08-01 14:12:48.705051
Group 6,41.82,14.87,-2.77,2025-08-01 14:12:49.705226
Group 6,41.68,14.93,-2.95,2025-08-01 14:12:50.705441
Group 6,41.61,14.96,-3.03,2025-08-01 14:12:51.705532
Group 6,41.57,14.96,-3.04,2025-08-01 14:12:52.705308
Group 6,41.56,15.06,-3.19,2025-08-01 14:12:53.706089
Group 6,41.48,15.0,-3.15,2025-08-01 14:12:54.709598
Group 6,41.44,14.99,-3.18,2025-08-01 14:12:55.706043
Group 6,41.44,14.97,-3.18,2025-08-01 14:12:56.706298
Group 6,41.43,14.97,-3.16,2025-08-01 14:12:58.705332
Group 6,41.67,14.98,-3.03,2025-08-01 14:12:59.705436
Group 6,41.75,15.03,-3.05,2025-08-01 14:13:00.705673
Group 6,41.6,15.05,-3.07,2025-08-01 14:13:01.705297
Group 6,41.84,15.08,-3.08,2025-08-01 14:13:02.705011
Group 6,42.04,15.11,-3.02,2025-08-01 14:13:03.705112
Group 6,42.2,15.12,-2.96,2025-08-01 14:13:04.705581
Group 6,42.27,15.05,-2.83,2025-08-01 14:13:05.706148
Group 6,42.01,14.99,-2.78,2025-08-01 14:13:06.708752
Group 6,41.82,14.93,-2.77,2025-08-01 14:13:07.707805
Group 6,41.63,14.9,-2.77,2025-08-01 14:13:08.705568
Group 6,41.53,14.9,-2.73,2025-08-01 14:13:09.705545
Group 6,42.0,14.91,-2.45,2025-08-01 14:13:10.70524
Group 6,41.79,14.88,-2.53,2025-08-01 14:13:11.705286
Group 6,41.58,14.83,-2.61,2025-08-01 14:13:12.705405
Group 6,41.62,14.8,-2.66,2025-08-01 14:13:13.705387
Group 6,41.5,14.77,-2.71,2025-08-01 14:13:14.705099
Group 6,41.42,14.75,-2.73,2025-08-01 14:13:15.707574
Group 6,41.35,14.73,-2.75,2025-08-01 14:13:16.705494
Group 6,41.46,14.73,-2.76,2025-08-01 14:13:17.705741
Group 6,41.35,14.71,-2.76,2025-08-01 14:13:18.705296
Group 6,41.29,14.7,-2.79,2025-08-01 14:13:19.705638
Group 6,41.25,14.7,-2.8,2025-08-01 14:13:20.70525
Group 6,41.29,14.69,-2.85,2025-08-01 14:13:21.705341
Group 6,41.23,14.69,-2.87,2025-08-01 14:13:22.705142
Group 6,41.13,14.68,-2.89,2025-08-01 14:13:23.70529
Group 6,41.12,14.67,-2.9,2025-08-01 14:13:24.70628
Group 6,41.12,14.67,-2.9,2025-08-01 14:13:25.705311
Group 6,41.11,14.67,-2.92,2025-08-01 14:13:26.705239
Group 6,41.09,14.66,-2.94,2025-08-01 14:13:27.705296
Group 6,41.13,14.66,-1.49,2025-08-01 14:13:28.705475
Group 6,41.25,14.66,-1.83,2025-08-01 14:13:29.706253
Group 6,41.23,14.66,-2.08,2025-08-01 14:13:30.705468
Group 6,41.26,14.63,-2.42,2025-08-01 14:13:31.706412
Group 6,41.59,14.67,-2.39,2025-08-01 14:13:32.706418
Group 6,41.8,14.7,-2.48,2025-08-01 14:13:33.705758
Group 6,42.06,14.78,-2.43,2025-08-01 14:13:34.706917
Group 6,42.03,14.78,-2.5,2025-08-01 14:13:35.705445
Group 6,41.81,14.78,-2.52,2025-08-01 14:13:36.705549
Group 6,41.68,14.78,-2.56,2025-08-01 14:13:37.705358
Group 6,42.0,14.82,-2.42,2025-08-01 14:13:38.705094
Group 6,42.04,14.84,-2.39,2025-08-01 14:13:39.705067
Group 6,42.06,14.84,-2.41,2025-08-01 14:13:40.706612
Group 6,42.12,14.85,-2.38,2025-08-01 14:13:41.705708
Group 6,42.11,14.86,-2.39,2025-08-01 14:13:42.705549
Group 6,41.94,14.85,-2.41,2025-08-01 14:13:43.705432
Group 6,41.98,14.86,-2.42,2025-08-01 14:13:44.705326
Group 6,41.82,14.86,-2.47,2025-08-01 14:13:45.705865
Group 6,41.71,14.84,-2.49,2025-08-01 14:13:46.705276
Group 6,41.59,14.84,-2.49,2025-08-01 14:13:47.705248
Group 6,41.69,14.81,-2.54,2025-08-01 14:13:48.706114
Group 6,41.63,14.8,-2.6,2025-08-01 14:13:49.705623
Group 6,41.6,14.81,-2.58,2025-08-01 14:13:50.705449
Group 6,41.86,14.83,-2.54,2025-08-01 14:13:51.705163
Group 6,41.82,15.09,-2.81,2025-08-01 14:13:52.706018
Group 6,41.7,15.05,-2.89,2025-08-01 14:13:53.705593
Group 6,41.61,15.13,-3.02,2025-08-01 14:13:54.70521
Group 6,41.56,15.13,-2.98,2025-08-01 14:13:55.705394
Group 6,41.64,15.18,-3.02,2025-08-01 14:13:56.707506
Group 6,41.6,15.29,-3.14,2025-08-01 14:13:57.705483
Group 6,41.58,15.23,-2.96,2025-08-01 14:13:58.706059
Group 6,41.6,15.27,-3.02,2025-08-01 14:13:59.705236
Group 6,41.79,15.21,-2.88,2025-08-01 14:14:00.705692
Group 6,41.97,15.26,-2.91,2025-08-01 14:14:01.705401
Group 6,41.84,15.21,-2.92,2025-08-01 14:14:02.705239
Group 6,41.73,15.22,-3.06,2025-08-01 14:14:03.705278
Group 6,41.91,15.35,-3.2,2025-08-01 14:14:04.705499
Group 6,41.86,15.28,-3.32,2025-08-01 14:14:05.705648
Group 6,41.68,15.14,-3.24,2025-08-01 14:14:06.705661
Group 6,41.45,15.2,-3.52,2025-08-01 14:14:07.705494
Group 6,41.63,15.11,-3.49,2025-08-01 14:14:08.705729
Group 6,41.84,15.06,-3.34,2025-08-01 14:14:09.705347
Group 6,41.82,15.07,-3.42,2025-08-01 14:14:10.705959
Group 6,41.63,14.98,-3.31,2025-08-01 14:14:11.705802
Group 6,41.47,15.0,-3.41,2025-08-01 14:14:12.70498
Group 6,41.68,15.15,-3.55,2025-08-01 14:14:13.705438
Group 6,41.69,15.27,-3.59,2025-08-01 14:14:14.705775
Group 6,41.74,15.18,-3.33,2025-08-01 14:14:15.705554
Group 6,41.76,15.14,-3.28,2025-08-01 14:14:16.705632
Group 6,41.62,15.22,-3.47,2025-08-01 14:14:17.705539
Group 6,41.56,15.16,-3.32,2025-08-01 14:14:18.706232
Group 6,41.43,15.11,-3.28,2025-08-01 14:14:19.705264
Group 6,41.59,15.1,-3.14,2025-08-01 14:14:20.705546
Group 6,41.72,15.09,-3.03,2025-08-01 14:14:21.70535
Group 6,41.81,15.09,-2.95,2025-08-01 14:14:22.705311
Group 6,41.84,15.05,-2.98,2025-08-01 14:14:23.705514
Group 6,41.76,15.0,-3.0,2025-08-01 14:14:24.705934
Group 6,41.82,15.0,-2.96,2025-08-01 14:14:25.705999
Group 6,42.29,14.93,-2.68,2025-08-01 14:14:26.705507
Group 6,42.21,14.97,-2.79,2025-08-01 14:14:27.705691
Group 6,41.99,14.89,-2.78,2025-08-01 14:14:28.705331
Group 6,41.77,14.8,-2.87,2025-08-01 14:14:29.705295
Group 6,41.61,14.75,-2.86,2025-08-01 14:14:30.705784
Group 6,41.47,14.7,-2.9,2025-08-01 14:14:31.705575
Group 6,41.38,14.66,-2.9,2025-08-01 14:14:32.705514
Group 6,41.28,14.64,-2.94,2025-08-01 14:14:33.707537
Group 6,41.28,14.64,-2.9,2025-08-01 14:14:34.706573
Group 6,41.62,14.8,-2.94,2025-08-01 14:14:35.706651
Group 6,41.92,14.79,-1.58,2025-08-01 14:14:37.706073
Group 6,41.8,14.78,-1.83,2025-08-01 14:14:38.706274
Group 6,41.65,14.78,-2.04,2025-08-01 14:14:39.705503
Group 6,41.55,14.76,-2.21,2025-08-01 14:14:40.705587
Group 6,41.45,14.74,-2.35,2025-08-01 14:14:41.705668
Group 6,41.39,14.71,-2.46,2025-08-01 14:14:42.705264
Group 6,41.33,14.69,-2.55,2025-08-01 14:14:43.706023
Group 6,41.26,14.66,-2.66,2025-08-01 14:14:44.705513
Group 6,41.2,14.63,-2.72,2025-08-01 14:14:45.706043
Group 6,41.13,14.59,-2.82,2025-08-01 14:14:46.705437
Group 6,41.09,14.58,-2.89,2025-08-01 14:14:47.705465
Group 6,41.09,14.57,-1.45,2025-08-01 14:14:48.705475
Group 6,41.05,14.54,-0.3,2025-08-01 14:14:49.705274
Group 6,41.11,14.57,0.44,2025-08-01 14:14:50.705691
Group 6,41.09,14.56,-0.43,2025-08-01 14:14:51.705538
Group 6,41.17,14.6,0.32,2025-08-01 14:14:52.709223
Group 6,41.15,14.6,-0.47,2025-08-01 14:14:53.705417
Group 6,41.15,14.61,-1.05,2025-08-01 14:14:54.708287
Group 6,41.14,14.6,-1.48,2025-08-01 14:14:55.705526
Group 6,41.18,14.61,-1.75,2025-08-01 14:14:56.705886
Group 6,41.54,14.62,-1.98,2025-08-01 14:14:57.705527
Group 6,41.49,14.65,-2.15,2025-08-01 14:14:58.705741
Group 6,41.42,14.66,-2.26,2025-08-01 14:14:59.705451
Group 6,41.35,14.65,-2.38,2025-08-01 14:15:00.705535
Group 6,41.27,14.64,-2.51,2025-08-01 14:15:01.705477
Group 6,41.22,14.64,-2.55,2025-08-01 14:15:02.705553
Group 6,41.21,14.63,-2.61,2025-08-01 14:15:03.7061
Group 6,41.19,14.63,-2.62,2025-08-01 14:15:04.705864
Group 6,41.14,14.6,-2.71,2025-08-01 14:15:05.709501
Group 6,41.16,14.61,-2.67,2025-08-01 14:15:06.705798
Group 6,41.19,14.64,-2.59,2025-08-01 14:15:07.705193
Group 6,41.17,14.64,-2.59,2025-08-01 14:15:08.705113
Group 6,41.17,14.64,-2.53,2025-08-01 14:15:09.705142
Group 6,41.23,14.84,-2.7,2025-08-01 14:15:10.70742
Group 6,41.28,14.89,-2.72,2025-08-01 14:15:11.708301
Group 6,41.57,14.89,-2.72,2025-08-01 14:15:12.705509
Group 6,41.65,14.87,-2.8,2025-08-01 14:15:13.710933
Group 6,41.9,14.88,-2.69,2025-08-01 14:15:14.70577
Group 6,42.06,14.86,-2.65,2025-08-01 14:15:15.705076
Group 6,42.16,14.86,-2.71,2025-08-01 14:15:16.712907
Group 6,42.06,14.85,-2.78,2025-08-01 14:15:17.706449
Group 6,42.16,14.85,-2.81,2025-08-01 14:15:18.705512
Group 6,42.23,14.84,-2.83,2025-08-01 14:15:19.705493
Group 6,42.28,14.85,-2.84,2025-08-01 14:15:20.705141
Group 6,42.36,14.83,-2.79,2025-08-01 14:15:21.705211
Group 6,42.38,14.83,-2.8,2025-08-01 14:15:22.705248
Group 6,42.41,14.84,-2.76,2025-08-01 14:15:23.706797
Group 6,42.45,14.84,-2.71,2025-08-01 14:15:24.708475
Group 6,42.43,15.17,-2.94,2025-08-01 14:15:25.705436
Group 6,41.88,15.21,-2.95,2025-08-01 14:15:26.705506
Group 6,41.5,15.09,-2.88,2025-08-01 14:15:27.709721
Group 6,41.22,14.93,-2.84,2025-08-01 14:15:28.705808
Group 6,41.07,14.67,-3.06,2025-08-01 14:15:29.708114
Group 6,41.13,14.38,-1.39,2025-08-01 14:15:30.705803
Group 6,41.21,14.14,-1.83,2025-08-01 14:15:31.705561
Group 6,41.35,13.84,-2.14,2025-08-01 14:15:32.705236
Group 6,41.57,13.55,-2.32,2025-08-01 14:15:33.712376
Group 6,41.76,13.34,-2.41,2025-08-01 14:15:34.705993
Group 6,41.97,13.13,-2.51,2025-08-01 14:15:35.70594
Group 6,42.03,13.04,-2.42,2025-08-01 14:15:36.706406
Group 6,42.28,13.28,-2.9,2025-08-01 14:15:37.706092
Group 6,42.6,13.44,-3.01,2025-08-01 14:15:38.706117
Group 6,43.06,13.46,-2.0,2025-08-01 14:15:39.705631
Group 6,43.18,13.55,-2.27,2025-08-01 14:15:40.705795
Group 6,43.24,13.54,-2.58,2025-08-01 14:15:41.705398
Group 6,43.24,13.6,-2.74,2025-08-01 14:15:42.705585
Group 6,43.26,13.69,-2.88,2025-08-01 14:15:43.705882
Group 6,43.32,13.64,-2.72,2025-08-01 14:15:44.707755
Group 6,43.33,13.61,-2.68,2025-08-01 14:15:45.706476
Group 6,43.29,13.68,-2.86,2025-08-01 14:15:46.705736
Group 6,43.29,13.66,-2.81,2025-08-01 14:15:47.705252
Group 6,43.32,13.72,-2.91,2025-08-01 14:15:48.70789
Group 6,43.35,13.78,-2.96,2025-08-01 14:15:49.70521
Group 6,43.46,13.66,-2.48,2025-08-01 14:15:50.705237
Group 6,43.39,13.72,-2.66,2025-08-01 14:15:51.705487
Group 6,43.38,13.75,-2.77,2025-08-01 14:15:52.705473
Group 6,43.4,13.8,-2.85,2025-08-01 14:15:53.705172
Group 6,43.36,13.69,-2.73,2025-08-01 14:15:54.705269
Group 6,43.37,13.78,-2.88,2025-08-01 14:15:55.705468
Group 6,43.29,13.75,-2.9,2025-08-01 14:15:56.707099
Group 6,43.02,13.63,-2.81,2025-08-01 14:15:57.705647
Group 6,42.96,13.48,-2.53,2025-08-01 14:15:58.706666
Group 6,42.61,13.58,-2.82,2025-08-01 14:15:59.705411
Group 6,42.6,13.5,-2.65,2025-08-01 14:16:00.705054
Group 6,42.65,13.42,-2.39,2025-08-01 14:16:01.705052
Group 6,42.61,13.38,-2.34,2025-08-01 14:16:02.705413
Group 6,42.66,13.34,-2.16,2025-08-01 14:16:03.705553
Group 6,42.66,13.32,-2.16,2025-08-01 14:16:04.708732
Group 6,42.64,13.29,-2.09,2025-08-01 14:16:05.705331
Group 6,42.84,13.32,-2.03,2025-08-01 14:16:06.705396
Group 6,43.41,13.37,-1.39,2025-08-01 14:16:08.705388
Group 6,43.65,13.4,-1.21,2025-08-01 14:16:09.705603
Group 6,43.44,13.41,-1.51,2025-08-01 14:16:10.706122
Group 6,43.15,13.4,-1.76,2025-08-01 14:16:11.705001
Group 6,42.95,13.39,-1.97,2025-08-01 14:16:13.705125
Group 6,42.79,13.39,-2.11,2025-08-01 14:16:14.70564
Group 6,42.68,13.38,-2.21,2025-08-01 14:16:15.705566
Group 6,42.62,13.37,-2.24,2025-08-01 14:16:16.705286
Group 6,42.52,13.36,-2.36,2025-08-01 14:16:17.705613
Group 6,42.79,13.52,-2.61,2025-08-01 14:16:18.705634
Group 6,42.86,13.57,-2.78,2025-08-01 14:16:19.705479
Group 6,43.0,13.51,-2.63,2025-08-01 14:16:20.705197
Group 6,43.07,13.58,-2.74,2025-08-01 14:16:21.705432
