name,x,y,z,time
Group 5,41.12,16.63,4.18,2025-07-11 15:08:51.652033
Group 5,41.01,16.65,2.01,2025-07-11 15:08:52.650252
Group 5,40.99,16.64,2.56,2025-07-11 15:08:53.651127
Group 5,41.12,16.89,3.09,2025-07-11 15:08:54.649292
Group 5,41.2,16.81,1.28,2025-07-11 15:08:55.650783
Group 5,41.27,17.01,-0.2,2025-07-11 15:08:56.649518
Group 5,41.33,16.9,0.86,2025-07-11 15:08:58.64951
Group 5,41.14,16.8,-0.36,2025-07-11 15:08:59.649836
Group 5,41.13,16.74,-1.42,2025-07-11 15:09:00.648902
Group 5,41.17,16.92,-2.22,2025-07-11 15:09:01.649219
Group 5,40.98,16.76,-2.83,2025-07-11 15:09:02.649243
Group 5,40.83,16.75,-0.96,2025-07-11 15:09:03.648985
Group 5,40.71,16.8,0.44,2025-07-11 15:09:04.649227
Group 5,40.61,16.74,1.48,2025-07-11 15:09:05.649347
Group 5,40.75,16.95,2.29,2025-07-11 15:09:06.651128
Group 5,40.86,16.88,2.89,2025-07-11 15:09:07.648754
Group 5,40.99,16.83,3.26,2025-07-11 15:09:08.649819
Group 5,41.05,16.76,3.56,2025-07-11 15:09:09.649459
Group 5,41.09,16.71,3.78,2025-07-11 15:09:10.648726
Group 5,40.95,16.67,3.84,2025-07-11 15:09:11.649258
Group 5,40.71,16.63,3.92,2025-07-11 15:09:12.649342
Group 5,40.64,16.65,4.13,2025-07-11 15:09:13.649394
Group 5,40.59,16.61,4.15,2025-07-11 15:09:14.649451
Group 5,40.56,16.79,4.24,2025-07-11 15:09:15.650665
Group 5,40.55,16.82,4.26,2025-07-11 15:09:16.652971
Group 5,40.61,16.73,4.2,2025-07-11 15:09:17.64953
Group 5,40.51,16.69,4.42,2025-07-11 15:09:18.649743
Group 5,40.38,16.68,4.5,2025-07-11 15:09:19.650038
Group 5,40.43,16.63,4.66,2025-07-11 15:09:20.65359
Group 5,40.45,16.65,4.56,2025-07-11 15:09:21.654161
Group 5,40.3,16.76,4.72,2025-07-11 15:09:22.649459
Group 5,40.24,16.71,4.55,2025-07-11 15:09:23.651999
Group 5,40.2,16.64,4.36,2025-07-11 15:09:24.651641
Group 5,40.28,16.61,4.28,2025-07-11 15:09:25.649338
Group 5,40.19,16.63,4.3,2025-07-11 15:09:26.64901
Group 5,40.13,16.58,4.21,2025-07-11 15:09:27.649114
Group 5,40.13,16.64,4.2,2025-07-11 15:09:28.651467
Group 5,40.07,16.56,4.18,2025-07-11 15:09:29.649414
Group 5,40.05,16.55,2.15,2025-07-11 15:09:31.652011
Group 5,39.86,16.52,0.44,2025-07-11 15:09:34.650366
Group 5,39.87,16.66,1.39,2025-07-11 15:09:35.653028
Group 5,40.17,16.79,2.14,2025-07-11 15:09:36.649088
Group 5,40.18,16.61,2.68,2025-07-11 15:09:37.649487
Group 5,40.21,16.76,3.14,2025-07-11 15:09:38.651174
Group 5,40.25,16.73,3.44,2025-07-11 15:09:39.655503
Group 5,40.19,16.88,3.74,2025-07-11 15:09:40.649524
Group 5,40.28,17.0,3.95,2025-07-11 15:09:41.652907
Group 5,40.38,17.0,4.1,2025-07-11 15:09:42.64942
Group 5,40.36,16.84,4.08,2025-07-11 15:09:43.64892
Group 5,40.43,16.8,2.07,2025-07-11 15:09:45.648849
Group 5,40.49,16.78,0.53,2025-07-11 15:09:47.650013
Group 5,40.58,16.9,1.49,2025-07-11 15:09:48.649854
Group 5,40.39,16.98,0.08,2025-07-11 15:09:50.651945
Group 5,40.32,17.05,1.11,2025-07-11 15:09:51.649408
Group 5,40.44,17.12,1.94,2025-07-11 15:09:52.649107
Group 5,40.57,17.15,2.55,2025-07-11 15:09:53.649538
Group 5,40.61,17.05,0.88,2025-07-11 15:09:55.649359
Group 5,40.58,17.0,1.68,2025-07-11 15:09:56.650286
Group 5,40.56,17.06,2.34,2025-07-11 15:09:58.6507
Group 5,40.54,17.04,2.79,2025-07-11 15:09:59.649458
Group 5,40.46,17.17,3.21,2025-07-11 15:10:00.649291
Group 5,40.54,17.15,3.47,2025-07-11 15:10:01.64908
Group 5,40.45,17.07,3.62,2025-07-11 15:10:02.65058
Group 5,40.49,16.96,3.67,2025-07-11 15:10:03.651091
Group 5,40.42,16.86,3.74,2025-07-11 15:10:04.649293
Group 5,40.35,16.97,3.87,2025-07-11 15:10:05.650054
Group 5,40.43,16.85,3.85,2025-07-11 15:10:06.650411
Group 5,40.48,17.12,4.03,2025-07-11 15:10:07.649161
Group 5,40.48,17.24,4.13,2025-07-11 15:10:08.649753
Group 5,40.49,17.22,4.15,2025-07-11 15:10:09.649559
Group 5,40.49,17.39,4.25,2025-07-11 15:10:10.655898
Group 5,40.55,17.43,4.29,2025-07-11 15:10:11.649618
Group 5,40.49,17.37,4.28,2025-07-11 15:10:12.64967
Group 5,40.38,17.12,4.2,2025-07-11 15:10:13.649578
Group 5,40.3,17.18,4.34,2025-07-11 15:10:14.649592
Group 5,40.32,17.25,4.41,2025-07-11 15:10:15.657965
Group 5,40.37,17.21,4.44,2025-07-11 15:10:16.65048
Group 5,40.36,17.37,4.54,2025-07-11 15:10:17.649045
Group 5,40.42,17.29,4.51,2025-07-11 15:10:18.649191
Group 5,40.47,17.09,4.42,2025-07-11 15:10:19.649021
Group 5,40.52,17.07,4.44,2025-07-11 15:10:20.649543
Group 5,40.51,17.1,4.47,2025-07-11 15:10:21.649233
Group 5,40.41,17.07,4.47,2025-07-11 15:10:22.6495
Group 5,40.43,16.92,2.36,2025-07-11 15:10:24.649728
Group 5,40.37,16.72,0.65,2025-07-11 15:10:26.648957
Group 5,40.27,16.66,1.52,2025-07-11 15:10:27.648948
Group 5,40.24,16.7,2.19,2025-07-11 15:10:28.649125
Group 5,40.25,16.61,2.64,2025-07-11 15:10:29.650043
Group 5,40.23,16.56,3.1,2025-07-11 15:10:30.649095
Group 5,40.21,16.67,3.48,2025-07-11 15:10:31.649445
Group 5,40.05,16.62,3.81,2025-07-11 15:10:32.655009
Group 5,39.93,16.4,3.96,2025-07-11 15:10:33.651641
Group 5,39.99,16.63,4.07,2025-07-11 15:10:34.650215
Group 5,39.97,16.9,4.23,2025-07-11 15:10:35.649534
Group 5,40.15,16.88,4.26,2025-07-11 15:10:36.652681
Group 5,40.15,16.68,4.07,2025-07-11 15:10:38.649491
Group 5,40.52,16.61,4.07,2025-07-11 15:10:39.648808
Group 5,40.29,16.56,1.82,2025-07-11 15:10:41.649312
Group 5,40.3,16.61,2.43,2025-07-11 15:10:42.650864
Group 5,40.26,16.38,2.94,2025-07-11 15:10:43.650176
Group 5,40.47,16.14,3.16,2025-07-11 15:10:44.649017
Group 5,40.82,15.84,1.73,2025-07-11 15:10:46.649793
Group 5,41.4,15.74,2.04,2025-07-11 15:10:47.652108
Group 5,41.55,15.53,0.85,2025-07-11 15:10:48.64874
Group 5,41.74,15.49,-0.17,2025-07-11 15:10:49.650308
Group 5,41.92,15.24,-0.75,2025-07-11 15:10:50.650293
Group 5,42.01,14.73,-1.37,2025-07-11 15:10:53.650975
Group 5,42.14,14.23,-1.93,2025-07-11 15:10:54.650457
Group 5,42.27,13.48,-2.59,2025-07-11 15:10:57.64938
Group 5,42.37,13.05,-2.86,2025-07-11 15:11:01.650428
Group 5,42.43,12.87,-2.73,2025-07-11 15:11:19.661919
Group 5,42.42,12.75,-2.72,2025-07-11 15:11:20.649233
Group 5,42.47,12.63,-2.71,2025-07-11 15:11:21.648854
Group 5,42.53,12.47,-2.83,2025-07-11 15:11:28.649064
Group 5,42.56,12.35,-2.97,2025-07-11 15:11:29.652265
Group 5,42.6,12.33,-2.89,2025-07-11 15:11:30.649555
Group 5,42.59,12.32,-2.77,2025-07-11 15:11:31.649203
Group 5,42.62,12.22,-2.92,2025-07-11 15:11:32.649032
Group 5,42.68,12.12,-2.99,2025-07-11 15:11:34.649581
Group 5,42.67,12.16,-2.82,2025-07-11 15:11:38.649091
Group 5,42.74,12.18,-2.59,2025-07-11 15:11:40.649281
Group 5,42.75,12.21,-2.35,2025-07-11 15:11:43.648796
Group 5,42.75,12.18,-2.39,2025-07-11 15:11:44.649862
Group 5,42.83,12.14,-2.4,2025-07-11 15:11:52.650578
Group 5,42.83,12.14,-2.4,2025-07-11 15:12:07.649254
Group 5,42.81,12.15,-2.35,2025-07-11 15:12:24.649463
Group 5,42.82,12.17,-2.26,2025-07-11 15:12:25.650351
Group 5,42.8,12.18,-2.21,2025-07-11 15:12:26.649481
Group 5,42.8,12.16,-2.25,2025-07-11 15:12:27.652502
Group 5,42.81,12.14,-2.35,2025-07-11 15:12:38.650088
Group 5,42.81,12.14,-2.43,2025-07-11 15:12:43.6486
Group 5,42.82,12.15,-2.38,2025-07-11 15:12:45.649202
Group 5,42.79,12.15,-2.45,2025-07-11 15:12:46.655781
Group 5,42.76,12.15,-2.46,2025-07-11 15:12:51.648935
Group 5,42.77,12.12,-2.51,2025-07-11 15:13:44.652136
Group 5,42.73,12.1,-2.58,2025-07-11 15:13:47.649079
Group 5,42.74,12.02,-2.72,2025-07-11 15:13:49.652863
Group 5,42.73,11.99,-2.78,2025-07-11 15:13:53.649347
Group 5,42.74,11.96,-2.85,2025-07-11 15:13:54.650428
Group 5,42.72,11.95,-1.39,2025-07-11 15:13:55.648928
Group 5,42.71,11.97,-0.38,2025-07-11 15:13:56.649299
Group 5,42.72,11.96,-0.98,2025-07-11 15:13:58.649017
Group 5,42.69,12.01,-1.42,2025-07-11 15:14:02.649617
Group 5,42.67,12.05,-1.71,2025-07-11 15:14:03.648817
Group 5,42.67,12.05,-2.05,2025-07-11 15:14:07.648529
Group 5,42.65,12.04,-2.32,2025-07-11 15:14:08.649089
Group 5,42.65,12.02,-2.56,2025-07-11 15:14:09.650229
Group 5,42.66,12.06,-2.58,2025-07-11 15:14:11.648651
Group 5,42.63,12.07,-2.64,2025-07-11 15:14:22.65029
Group 5,42.63,12.08,-2.59,2025-07-11 15:14:23.649812
Group 5,42.65,12.05,-2.66,2025-07-11 15:14:24.649522
Group 5,42.64,12.01,-2.73,2025-07-11 15:14:25.648444
Group 5,42.64,12.04,-2.64,2025-07-11 15:14:26.648649
Group 5,42.67,11.94,-2.88,2025-07-11 15:14:34.649021
Group 5,42.67,11.97,-1.5,2025-07-11 15:14:35.64843
Group 5,42.69,11.89,-2.02,2025-07-11 15:14:37.648765
Group 5,42.7,11.94,-0.84,2025-07-11 15:14:38.64892
Group 5,42.68,11.98,0.03,2025-07-11 15:14:39.648841
Group 5,42.68,11.98,-0.69,2025-07-11 15:14:41.649357
Group 5,42.67,11.99,-1.18,2025-07-11 15:14:42.649186
Group 5,42.65,12.0,-1.61,2025-07-11 15:14:44.649087
Group 5,42.67,12.01,-1.87,2025-07-11 15:14:45.648829
Group 5,42.69,12.04,-1.98,2025-07-11 15:14:46.648791
Group 5,42.71,12.05,-2.07,2025-07-11 15:14:47.648915
Group 5,42.68,12.02,-2.3,2025-07-11 15:14:48.64881
Group 5,42.67,12.03,-2.41,2025-07-11 15:14:49.648662
Group 5,42.7,12.06,-2.32,2025-07-11 15:14:50.649095
Group 5,42.69,12.03,-2.45,2025-07-11 15:14:51.64893
Group 5,42.71,12.01,-2.58,2025-07-11 15:14:52.649456
Group 5,42.67,12.02,-2.59,2025-07-11 15:14:54.649686
Group 5,42.68,12.06,-2.49,2025-07-11 15:14:59.649042
Group 5,42.67,12.06,-2.53,2025-07-11 15:15:00.648964
Group 5,42.66,12.01,-2.68,2025-07-11 15:15:01.649032
Group 5,42.66,12.03,-2.55,2025-07-11 15:15:13.648875
Group 5,42.61,12.05,-2.51,2025-07-11 15:15:21.649757
Group 5,42.58,12.04,-2.46,2025-07-11 15:15:26.649404
Group 5,42.56,12.0,-2.62,2025-07-11 15:15:51.648949
Group 5,42.54,12.02,-2.6,2025-07-11 15:15:52.648801
Group 5,42.52,12.02,-2.69,2025-07-11 15:15:55.649834
Group 5,42.54,11.97,-2.79,2025-07-11 15:16:21.64839
Group 5,42.55,11.91,-2.86,2025-07-11 15:16:22.649579
Group 5,42.55,11.94,-1.5,2025-07-11 15:16:23.648794
Group 5,42.55,11.97,-1.75,2025-07-11 15:16:27.648368
Group 5,42.6,11.95,-1.98,2025-07-11 15:16:30.648498
Group 5,42.58,11.94,-0.79,2025-07-11 15:16:31.650174
Group 5,42.53,11.97,-1.33,2025-07-11 15:16:33.649431
Group 5,42.51,11.98,-1.56,2025-07-11 15:16:34.648297
Group 5,42.53,11.99,-1.77,2025-07-11 15:16:35.64855
Group 5,42.51,12.0,-1.96,2025-07-11 15:16:36.648919
Group 5,42.54,11.96,-2.16,2025-07-11 15:16:37.648452
Group 5,42.53,11.99,-2.18,2025-07-11 15:16:38.64973
Group 5,42.52,12.03,-2.14,2025-07-11 15:16:39.649776
Group 5,42.51,12.07,-2.1,2025-07-11 15:16:40.651984
Group 5,42.56,11.96,-2.41,2025-07-11 15:16:41.649575
Group 5,42.54,11.98,-1.21,2025-07-11 15:16:42.649539
Group 5,42.56,11.99,-1.49,2025-07-11 15:16:43.648733
Group 5,42.58,12.02,-1.61,2025-07-11 15:16:44.648808
Group 5,42.58,12.05,-1.74,2025-07-11 15:16:45.648725
Group 5,42.57,12.05,-1.93,2025-07-11 15:16:46.649635
Group 5,42.58,12.07,-1.97,2025-07-11 15:16:47.653931
Group 5,42.58,12.08,-1.97,2025-07-11 15:16:48.649791
Group 5,42.59,12.1,-1.95,2025-07-11 15:16:49.648818
Group 5,42.61,12.11,-1.93,2025-07-11 15:16:50.648977
Group 5,42.62,12.08,-2.08,2025-07-11 15:16:51.649256
Group 5,42.53,12.08,-2.31,2025-07-11 15:16:52.649859
Group 5,42.43,11.97,-2.49,2025-07-11 15:16:53.649571
Group 5,42.33,11.65,-2.49,2025-07-11 15:16:56.648859
Group 5,42.09,11.12,-0.79,2025-07-11 15:16:57.649487
Group 5,41.94,10.61,0.59,2025-07-11 15:16:58.648937
Group 5,41.79,10.47,1.34,2025-07-11 15:16:59.65057
Group 5,41.69,10.16,-0.14,2025-07-11 15:17:11.649919
Group 5,41.68,10.18,-0.91,2025-07-11 15:17:16.649012
Group 5,41.47,9.9,-1.72,2025-07-11 15:17:18.650376
Group 5,41.18,9.64,-0.28,2025-07-11 15:17:19.648609
Group 5,40.76,9.53,0.75,2025-07-11 15:17:20.649327
Group 5,42.07,9.6,0.38,2025-07-11 15:17:54.648173
Group 5,43.14,9.63,0.39,2025-07-11 15:17:56.649106
Group 5,43.53,9.66,0.87,2025-07-11 15:17:57.648567
Group 5,43.87,9.68,1.12,2025-07-11 15:17:58.648488
Group 5,44.11,9.69,0.26,2025-07-11 15:18:01.649018
Group 5,44.29,9.72,-0.4,2025-07-11 15:18:10.649071
Group 5,44.41,9.74,-0.91,2025-07-11 15:18:12.650122
Group 5,43.51,9.7,0.27,2025-07-11 15:18:13.648285
Group 5,42.92,9.7,-0.71,2025-07-11 15:18:25.64844
Group 5,43.44,9.73,-1.04,2025-07-11 15:18:29.648325
Group 5,43.76,9.71,-1.5,2025-07-11 15:18:31.653294
Group 5,43.87,9.64,-0.22,2025-07-11 15:18:32.648517
Group 5,44.08,9.66,-0.81,2025-07-11 15:18:35.649747
Group 5,44.17,9.64,-1.42,2025-07-11 15:18:42.648458
Group 5,44.26,9.64,-1.82,2025-07-11 15:18:44.648157
Group 5,44.35,9.65,-0.59,2025-07-11 15:18:45.64858
Group 5,44.34,9.64,0.41,2025-07-11 15:18:46.649232
Group 5,44.31,9.63,-0.54,2025-07-11 15:18:48.648411
Group 5,44.51,9.71,-0.78,2025-07-11 15:18:51.649826
Group 5,44.55,9.72,0.12,2025-07-11 15:18:52.648713
Group 5,44.57,9.7,0.86,2025-07-11 15:18:53.648473
Group 5,44.59,9.73,-0.06,2025-07-11 15:18:56.648621
Group 5,44.55,9.69,0.81,2025-07-11 15:18:57.648717
Group 5,44.58,9.72,-0.09,2025-07-11 15:19:00.648831
Group 5,44.37,9.74,0.68,2025-07-11 15:19:16.649206
Group 5,43.83,9.79,1.49,2025-07-11 15:19:17.649102
Group 5,43.04,9.76,2.01,2025-07-11 15:19:18.648772
Group 5,42.7,9.73,2.39,2025-07-11 15:19:19.648843
Group 5,42.08,9.73,0.85,2025-07-11 15:19:21.649025
Group 5,42.78,9.72,0.29,2025-07-11 15:19:23.649249
Group 5,42.14,9.64,1.0,2025-07-11 15:19:24.648545
Group 5,41.7,9.5,1.63,2025-07-11 15:19:25.648641
Group 5,41.47,9.54,2.2,2025-07-11 15:19:27.649503
Group 5,41.28,9.53,0.86,2025-07-11 15:20:01.652015
Group 5,41.57,9.59,-0.29,2025-07-11 15:20:18.652278
Group 5,41.17,9.57,0.63,2025-07-11 15:20:19.648443
Group 5,40.8,9.63,1.52,2025-07-11 15:20:20.652136
Group 5,40.51,9.69,2.16,2025-07-11 15:20:21.648562
Group 5,41.0,9.73,0.61,2025-07-11 15:20:22.648709
Group 5,40.7,9.73,1.42,2025-07-11 15:20:23.649483
Group 5,40.4,9.76,2.06,2025-07-11 15:20:24.649346
Group 5,40.1,9.79,0.6,2025-07-11 15:20:25.649053
Group 5,40.22,10.0,1.26,2025-07-11 15:20:30.649021
Group 5,40.15,10.1,0.03,2025-07-11 15:20:34.648803
Group 5,40.18,9.73,-1.35,2025-07-11 15:20:56.649265
Group 5,39.93,9.74,-2.02,2025-07-11 15:20:59.649239
Group 5,39.78,9.7,-2.54,2025-07-11 15:21:07.649283
Group 5,39.63,9.64,-2.94,2025-07-11 15:21:09.649837
Group 5,39.39,8.97,-4.13,2025-07-11 15:21:18.648949
Group 5,39.28,8.83,-4.46,2025-07-11 15:21:23.650833
Group 5,39.23,8.88,-4.68,2025-07-11 15:21:24.648771
Group 5,39.3,8.92,-4.7,2025-07-11 15:21:38.648844
Group 5,39.28,8.99,-4.65,2025-07-11 15:21:41.64885
Group 5,39.31,8.98,-4.72,2025-07-11 15:21:43.648751
Group 5,39.25,8.68,-4.93,2025-07-11 15:21:51.649336
Group 5,39.14,8.81,-4.83,2025-07-11 15:22:05.649416
Group 5,39.06,9.12,-4.56,2025-07-11 15:22:06.649679
Group 5,39.03,9.25,-4.42,2025-07-11 15:22:07.649161
Group 5,38.98,9.39,-4.32,2025-07-11 15:22:08.648674
Group 5,38.99,9.15,-4.49,2025-07-11 15:22:12.649284
Group 5,39.01,9.34,-4.27,2025-07-11 15:22:16.649264
Group 5,39.05,9.41,-4.21,2025-07-11 15:22:17.648922
Group 5,39.06,9.41,-4.19,2025-07-11 15:22:26.649216
Group 5,39.06,9.4,-4.16,2025-07-11 15:22:32.648782
Group 5,39.06,9.43,-4.1,2025-07-11 15:22:33.650312
Group 5,39.07,9.53,-4.03,2025-07-11 15:22:34.649165
Group 5,39.1,9.45,-4.1,2025-07-11 15:22:35.64884
Group 5,39.06,9.5,-4.03,2025-07-11 15:22:37.650264
Group 5,38.97,9.61,-4.02,2025-07-11 15:22:38.649792
Group 5,38.87,9.57,-4.21,2025-07-11 15:22:39.65127
Group 5,38.89,9.63,-4.12,2025-07-11 15:22:40.64963
Group 5,38.91,9.65,-4.08,2025-07-11 15:22:41.649823
Group 5,38.86,9.75,-4.07,2025-07-11 15:22:42.649043
Group 5,38.82,9.86,-3.97,2025-07-11 15:22:43.648965
Group 5,38.77,9.87,-4.02,2025-07-11 15:22:44.649769
Group 5,38.65,9.99,-4.02,2025-07-11 15:22:45.649082
Group 5,38.63,9.99,-4.05,2025-07-11 15:22:46.651043
Group 5,38.59,10.08,-3.98,2025-07-11 15:22:47.650088
Group 5,38.55,10.14,-3.98,2025-07-11 15:22:48.650876
Group 5,38.53,10.13,-3.99,2025-07-11 15:22:49.648882
Group 5,38.53,10.13,-4.03,2025-07-11 15:22:50.649181
Group 5,38.55,10.13,-4.03,2025-07-11 15:22:51.649871
Group 5,38.62,10.12,-3.89,2025-07-11 15:22:52.649573
Group 5,38.59,10.13,-3.94,2025-07-11 15:22:53.648907
Group 5,38.68,10.1,-3.85,2025-07-11 15:22:54.652992
Group 5,38.66,10.1,-3.81,2025-07-11 15:22:56.648964
Group 5,38.68,10.12,-3.75,2025-07-11 15:22:57.648932
Group 5,38.7,10.14,-3.69,2025-07-11 15:22:58.649978
Group 5,38.64,10.16,-3.75,2025-07-11 15:22:59.654397
Group 5,38.57,10.23,-3.74,2025-07-11 15:23:00.649225
Group 5,38.59,10.19,-3.78,2025-07-11 15:23:01.651539
Group 5,38.62,10.12,-3.85,2025-07-11 15:23:02.649722
Group 5,38.57,10.18,-3.83,2025-07-11 15:23:04.652531
Group 5,38.56,10.15,-3.9,2025-07-11 15:23:05.649491
Group 5,38.62,10.1,-3.87,2025-07-11 15:23:06.649176
Group 5,38.63,10.1,-3.79,2025-07-11 15:23:07.649322
Group 5,38.66,10.03,-3.79,2025-07-11 15:23:09.649199
Group 5,38.69,9.98,-3.82,2025-07-11 15:23:10.648959
Group 5,38.7,9.96,-3.82,2025-07-11 15:23:11.649572
Group 5,38.65,9.99,-3.9,2025-07-11 15:23:12.64944
Group 5,38.54,10.11,-3.94,2025-07-11 15:23:13.649704
Group 5,38.55,10.07,-3.94,2025-07-11 15:23:14.650195
Group 5,38.57,10.04,-3.95,2025-07-11 15:23:15.649078
Group 5,38.57,10.07,-3.93,2025-07-11 15:23:16.649571
Group 5,38.5,10.09,-4.03,2025-07-11 15:23:17.648977
Group 5,38.46,10.1,-4.08,2025-07-11 15:23:18.648996
Group 5,38.47,10.1,-4.06,2025-07-11 15:23:19.649428
Group 5,38.53,10.11,-3.97,2025-07-11 15:23:20.651047
Group 5,38.45,10.13,-4.07,2025-07-11 15:23:21.649552
Group 5,38.52,10.09,-4.05,2025-07-11 15:23:25.64945
Group 5,38.57,10.05,-4.05,2025-07-11 15:23:26.649053
Group 5,38.57,10.06,-4.02,2025-07-11 15:23:27.649211
Group 5,38.56,10.08,-4.0,2025-07-11 15:23:28.649777
Group 5,38.54,10.06,-4.04,2025-07-11 15:23:29.649193
Group 5,38.54,10.05,-4.06,2025-07-11 15:23:30.649187
Group 5,38.52,10.04,-4.06,2025-07-11 15:23:31.649161
Group 5,38.49,10.1,-4.01,2025-07-11 15:23:32.649898
Group 5,38.49,10.08,-4.01,2025-07-11 15:23:33.649765
Group 5,38.49,10.07,-4.03,2025-07-11 15:23:34.649983
Group 5,38.49,10.05,-4.05,2025-07-11 15:23:35.649507
Group 5,38.49,10.06,-4.05,2025-07-11 15:23:36.651293
Group 5,38.52,10.03,-4.02,2025-07-11 15:23:38.649477
Group 5,38.49,10.08,-4.07,2025-07-11 15:23:39.649334
Group 5,38.54,10.04,-4.04,2025-07-11 15:23:40.650343
Group 5,38.56,10.04,-4.01,2025-07-11 15:23:41.649088
Group 5,38.58,10.01,-4.0,2025-07-11 15:23:43.649769
Group 5,38.58,10.01,-4.0,2025-07-11 15:23:46.649226
Group 5,38.56,10.07,-3.95,2025-07-11 15:23:47.651571
Group 5,38.58,10.16,-3.86,2025-07-11 15:23:48.649096
Group 5,38.6,10.13,-3.87,2025-07-11 15:23:49.649804
Group 5,38.62,10.11,-3.82,2025-07-11 15:23:50.649491
Group 5,38.57,10.09,-3.92,2025-07-11 15:23:51.649672
Group 5,38.52,10.09,-4.01,2025-07-11 15:23:52.64901
Group 5,38.48,10.09,-4.05,2025-07-11 15:23:53.652035
Group 5,38.5,10.05,-4.05,2025-07-11 15:23:54.64925
Group 5,38.46,10.09,-4.03,2025-07-11 15:23:55.649549
Group 5,38.41,10.17,-3.99,2025-07-11 15:23:56.649882
Group 5,38.39,10.15,-4.03,2025-07-11 15:23:57.649631
Group 5,38.43,10.12,-4.04,2025-07-11 15:23:58.649152
Group 5,38.47,10.09,-4.07,2025-07-11 15:23:59.649849
Group 5,38.55,10.09,-4.05,2025-07-11 15:24:00.648983
Group 5,38.57,10.06,-4.04,2025-07-11 15:24:01.649693
Group 5,38.53,10.14,-3.99,2025-07-11 15:24:02.649884
Group 5,38.43,10.15,-4.08,2025-07-11 15:24:03.649672
Group 5,38.46,10.16,-4.0,2025-07-11 15:24:04.649059
Group 5,38.45,10.14,-4.06,2025-07-11 15:24:05.649581
Group 5,38.48,10.12,-4.08,2025-07-11 15:24:06.649349
Group 5,38.44,10.14,-4.12,2025-07-11 15:24:07.649495
Group 5,38.41,10.15,-4.11,2025-07-11 15:24:08.649319
Group 5,38.45,10.12,-4.11,2025-07-11 15:24:09.649344
Group 5,38.42,10.12,-4.15,2025-07-11 15:24:10.652194
Group 5,38.47,10.1,-4.1,2025-07-11 15:24:11.650135
Group 5,38.51,10.09,-4.07,2025-07-11 15:24:12.651494
Group 5,38.55,10.07,-4.05,2025-07-11 15:24:13.650637
Group 5,38.56,10.07,-4.06,2025-07-11 15:24:14.650191
Group 5,38.59,10.04,-4.05,2025-07-11 15:24:15.649091
Group 5,38.6,10.02,-4.06,2025-07-11 15:24:16.649472
Group 5,38.59,10.02,-4.06,2025-07-11 15:24:17.649451
Group 5,38.59,10.05,-4.02,2025-07-11 15:24:18.651236
Group 5,38.57,10.07,-4.0,2025-07-11 15:24:19.649223
Group 5,38.54,10.07,-4.03,2025-07-11 15:24:20.649564
Group 5,38.48,10.13,-4.07,2025-07-11 15:24:21.649601
Group 5,38.51,10.12,-4.05,2025-07-11 15:24:22.64965
Group 5,38.51,10.1,-4.07,2025-07-11 15:24:23.649262
Group 5,38.51,10.08,-4.09,2025-07-11 15:24:24.654504
Group 5,38.49,10.07,-4.12,2025-07-11 15:24:25.649256
Group 5,38.49,10.09,-4.11,2025-07-11 15:24:26.650227
Group 5,38.43,10.13,-4.15,2025-07-11 15:24:27.64988
Group 5,38.38,10.17,-4.21,2025-07-11 15:24:28.649797
Group 5,38.46,10.13,-4.12,2025-07-11 15:24:29.649216
Group 5,38.49,10.11,-4.11,2025-07-11 15:24:30.649153
Group 5,38.51,10.11,-4.07,2025-07-11 15:24:31.649986
Group 5,38.54,10.1,-4.04,2025-07-11 15:24:32.65098
Group 5,38.59,10.08,-3.98,2025-07-11 15:24:33.649789
Group 5,38.62,10.04,-3.95,2025-07-11 15:24:34.649498
Group 5,38.63,10.02,-3.94,2025-07-11 15:24:35.649659
Group 5,38.82,9.86,-3.94,2025-07-11 15:24:37.650034
Group 5,39.02,9.78,-3.82,2025-07-11 15:24:38.650223
Group 5,39.31,9.73,-3.87,2025-07-11 15:24:39.64978
Group 5,39.52,9.64,-2.01,2025-07-11 15:24:42.65044
Group 5,39.64,9.66,-2.59,2025-07-11 15:24:43.649487
Group 5,39.62,9.6,-2.9,2025-07-11 15:24:44.649864
Group 5,39.63,9.56,-3.13,2025-07-11 15:24:45.649953
Group 5,39.65,9.52,-3.33,2025-07-11 15:24:46.651784
Group 5,39.6,9.5,-3.55,2025-07-11 15:24:47.651672
Group 5,39.64,9.48,-3.65,2025-07-11 15:24:48.649352
Group 5,39.71,9.48,-3.71,2025-07-11 15:24:49.649616
Group 5,39.95,9.4,-3.71,2025-07-11 15:24:51.649547
Group 5,39.98,9.38,-3.67,2025-07-11 15:24:52.650758
Group 5,39.97,9.39,-3.66,2025-07-11 15:24:53.650089
Group 5,39.98,9.4,-3.67,2025-07-11 15:24:54.649887
Group 5,39.89,9.4,-1.88,2025-07-11 15:24:56.649745
Group 5,39.91,9.41,-2.29,2025-07-11 15:24:57.649286
Group 5,39.88,9.43,-2.64,2025-07-11 15:24:58.650916
Group 5,39.87,9.45,-2.88,2025-07-11 15:24:59.650056
Group 5,39.88,9.46,-3.06,2025-07-11 15:25:00.650295
Group 5,39.86,9.46,-1.39,2025-07-11 15:25:02.649256
Group 5,39.88,9.45,-1.96,2025-07-11 15:25:03.649611
Group 5,39.89,9.44,-2.39,2025-07-11 15:25:04.651543
Group 5,39.89,9.45,-2.7,2025-07-11 15:25:05.649734
