name,x,y,z,time
Group 2,38.05,9.13,-4.34,2025-07-11 14:10:13.751344
Group 2,38.05,9.06,-4.41,2025-07-11 14:10:14.751123
Group 2,38.04,9.1,-4.37,2025-07-11 14:10:15.750719
Group 2,38.04,9.04,-4.44,2025-07-11 14:10:16.751224
Group 2,38.03,8.98,-4.52,2025-07-11 14:10:17.75097
Group 2,38.02,8.95,-4.56,2025-07-11 14:10:18.751821
Group 2,38.02,8.95,-4.56,2025-07-11 14:10:19.751783
Group 2,38.04,8.93,-4.59,2025-07-11 14:10:20.752925
Group 2,38.08,8.91,-4.57,2025-07-11 14:10:21.754709
Group 2,38.11,9.01,-4.48,2025-07-11 14:10:22.752166
Group 2,38.12,9.07,-4.38,2025-07-11 14:10:23.754007
Group 2,38.07,9.04,-4.45,2025-07-11 14:10:24.762677
Group 2,38.05,9.02,-4.46,2025-07-11 14:10:25.752431
Group 2,38.09,9.07,-4.37,2025-07-11 14:10:26.753394
Group 2,38.06,9.02,-4.41,2025-07-11 14:10:27.752248
Group 2,38.05,9.08,-4.36,2025-07-11 14:10:28.751307
Group 2,38.05,9.13,-4.33,2025-07-11 14:10:29.750891
Group 2,38.07,9.18,-4.3,2025-07-11 14:10:30.75235
Group 2,38.07,9.2,-4.28,2025-07-11 14:10:31.754028
Group 2,38.1,9.22,-4.27,2025-07-11 14:10:32.752674
Group 2,38.04,9.13,-4.38,2025-07-11 14:10:33.752163
Group 2,38.04,9.16,-4.35,2025-07-11 14:10:34.753091
Group 2,38.0,9.08,-4.41,2025-07-11 14:10:35.751978
Group 2,37.98,9.04,-4.45,2025-07-11 14:10:36.751451
Group 2,38.0,9.08,-4.38,2025-07-11 14:10:37.751205
Group 2,38.14,9.14,-4.32,2025-07-11 14:10:38.751392
Group 2,38.12,9.06,-4.39,2025-07-11 14:10:39.751053
Group 2,38.04,8.88,-4.55,2025-07-11 14:10:44.752044
Group 2,38.04,8.89,-4.59,2025-07-11 14:10:45.750543
Group 2,38.02,8.89,-4.59,2025-07-11 14:10:46.750466
Group 2,38.02,8.9,-4.61,2025-07-11 14:10:47.750597
Group 2,38.02,8.89,-4.61,2025-07-11 14:10:48.750706
Group 2,38.02,8.87,-4.65,2025-07-11 14:10:49.750428
Group 2,38.0,8.97,-4.52,2025-07-11 14:10:50.750515
Group 2,38.01,9.0,-4.48,2025-07-11 14:10:51.750702
Group 2,38.03,8.98,-4.49,2025-07-11 14:10:52.751653
Group 2,38.05,8.97,-4.5,2025-07-11 14:10:53.750827
Group 2,38.05,8.98,-4.47,2025-07-11 14:10:54.750586
Group 2,38.08,8.93,-4.5,2025-07-11 14:10:55.750508
Group 2,38.13,8.91,-4.58,2025-07-11 14:10:56.750839
Group 2,38.16,8.83,-4.54,2025-07-11 14:10:57.752422
Group 2,38.15,8.8,-4.54,2025-07-11 14:10:58.750907
Group 2,38.11,8.83,-4.56,2025-07-11 14:10:59.751018
Group 2,38.11,8.81,-4.59,2025-07-11 14:11:00.751157
Group 2,38.11,8.82,-4.6,2025-07-11 14:11:01.750892
Group 2,38.13,8.83,-4.6,2025-07-11 14:11:02.754484
Group 2,38.14,8.84,-4.59,2025-07-11 14:11:03.752721
Group 2,38.11,8.87,-4.58,2025-07-11 14:11:04.760982
Group 2,38.16,8.99,-4.37,2025-07-11 14:11:05.751447
Group 2,38.08,9.0,-4.44,2025-07-11 14:11:06.751902
Group 2,38.06,9.12,-4.34,2025-07-11 14:11:07.752446
Group 2,38.05,9.09,-4.39,2025-07-11 14:11:08.752869
Group 2,38.01,9.15,-4.33,2025-07-11 14:11:09.75123
Group 2,37.98,9.14,-4.37,2025-07-11 14:11:10.75057
Group 2,37.99,9.2,-4.29,2025-07-11 14:11:11.750578
Group 2,38.06,9.24,-4.16,2025-07-11 14:11:12.750572
Group 2,38.07,9.19,-4.2,2025-07-11 14:11:13.751932
Group 2,38.1,9.18,-4.17,2025-07-11 14:11:14.751545
Group 2,38.14,9.24,-4.03,2025-07-11 14:11:15.751147
Group 2,38.14,9.28,-3.97,2025-07-11 14:11:16.752123
Group 2,38.16,9.32,-3.91,2025-07-11 14:11:17.751148
Group 2,38.16,9.37,-3.82,2025-07-11 14:11:18.752896
Group 2,38.19,9.39,-3.78,2025-07-11 14:11:19.751402
Group 2,38.2,9.26,-3.95,2025-07-11 14:11:20.751001
Group 2,38.14,9.16,-4.15,2025-07-11 14:11:21.751071
Group 2,38.11,9.24,-4.11,2025-07-11 14:11:22.754395
Group 2,38.12,9.29,-4.06,2025-07-11 14:11:23.751293
Group 2,38.09,9.17,-4.23,2025-07-11 14:11:24.753225
Group 2,38.05,9.07,-4.32,2025-07-11 14:11:25.750723
Group 2,38.02,9.01,-4.37,2025-07-11 14:11:26.758536
Group 2,38.02,9.06,-4.32,2025-07-11 14:11:27.751362
Group 2,38.02,9.01,-4.4,2025-07-11 14:11:28.752608
Group 2,38.0,8.99,-4.4,2025-07-11 14:11:29.754669
Group 2,37.99,8.97,-4.43,2025-07-11 14:11:30.751359
Group 2,37.99,8.95,-4.45,2025-07-11 14:11:31.751973
Group 2,37.97,8.92,-4.47,2025-07-11 14:11:32.754056
Group 2,37.95,8.91,-4.49,2025-07-11 14:11:33.752627
Group 2,37.96,8.9,-4.51,2025-07-11 14:11:34.752127
Group 2,37.97,8.89,-4.53,2025-07-11 14:11:35.752105
Group 2,37.99,8.88,-4.54,2025-07-11 14:11:36.752151
Group 2,37.99,8.88,-4.53,2025-07-11 14:11:37.75166
Group 2,37.98,8.87,-4.51,2025-07-11 14:11:38.751367
Group 2,37.98,8.87,-4.54,2025-07-11 14:11:39.751856
Group 2,38.0,8.84,-4.55,2025-07-11 14:11:40.751073
Group 2,38.02,8.93,-4.45,2025-07-11 14:11:41.751161
Group 2,38.03,8.92,-4.48,2025-07-11 14:11:42.765977
Group 2,38.04,8.9,-4.49,2025-07-11 14:11:43.751925
Group 2,38.04,8.91,-4.49,2025-07-11 14:11:44.751851
Group 2,38.05,8.9,-4.49,2025-07-11 14:11:45.751783
Group 2,38.06,8.89,-4.51,2025-07-11 14:11:46.752352
Group 2,38.07,8.89,-4.52,2025-07-11 14:11:47.751815
Group 2,38.05,8.89,-4.53,2025-07-11 14:11:48.75164
Group 2,38.03,8.88,-4.55,2025-07-11 14:11:49.754464
Group 2,38.02,8.88,-4.55,2025-07-11 14:11:50.751833
Group 2,38.02,8.88,-4.57,2025-07-11 14:11:51.751762
Group 2,38.01,8.89,-4.58,2025-07-11 14:11:52.751706
Group 2,38.0,8.88,-4.59,2025-07-11 14:11:53.751459
Group 2,38.0,8.88,-4.61,2025-07-11 14:11:54.751699
Group 2,37.99,8.87,-4.6,2025-07-11 14:11:55.752648
Group 2,37.99,8.87,-4.59,2025-07-11 14:11:56.752834
Group 2,37.99,8.86,-4.59,2025-07-11 14:11:57.754323
Group 2,38.0,8.87,-4.59,2025-07-11 14:11:58.751807
Group 2,37.98,9.03,-4.41,2025-07-11 14:12:03.751841
Group 2,37.99,9.0,-4.45,2025-07-11 14:12:04.750834
Group 2,37.99,8.97,-4.48,2025-07-11 14:12:05.753648
Group 2,37.99,8.95,-4.5,2025-07-11 14:12:06.752032
Group 2,37.99,8.94,-4.5,2025-07-11 14:12:07.751581
Group 2,38.0,8.93,-4.5,2025-07-11 14:12:08.751205
Group 2,38.01,8.91,-4.51,2025-07-11 14:12:09.750687
Group 2,37.99,8.93,-2.24,2025-07-11 14:12:10.751553
Group 2,38.02,9.05,-2.65,2025-07-11 14:12:11.75141
Group 2,38.06,9.12,-2.95,2025-07-11 14:12:12.751079
Group 2,38.07,9.18,-3.19,2025-07-11 14:12:13.751688
Group 2,38.12,9.15,-3.47,2025-07-11 14:12:14.752026
Group 2,38.15,9.23,-3.55,2025-07-11 14:12:15.751986
Group 2,38.2,9.31,-3.59,2025-07-11 14:12:16.751562
Group 2,38.25,9.36,-3.63,2025-07-11 14:12:17.752457
Group 2,38.23,9.38,-3.71,2025-07-11 14:12:18.752536
Group 2,38.23,9.4,-3.78,2025-07-11 14:12:19.753327
Group 2,38.22,9.43,-3.82,2025-07-11 14:12:20.752481
Group 2,38.2,9.41,-3.9,2025-07-11 14:12:21.751015
Group 2,38.2,9.43,-3.93,2025-07-11 14:12:22.751499
Group 2,38.21,9.43,-3.95,2025-07-11 14:12:23.751195
Group 2,38.2,9.43,-3.96,2025-07-11 14:12:24.751851
Group 2,37.94,9.45,-1.68,2025-07-11 14:12:25.753615
Group 2,38.01,9.44,-2.25,2025-07-11 14:12:26.751503
Group 2,38.06,9.44,-2.68,2025-07-11 14:12:27.758659
Group 2,38.1,9.44,-2.99,2025-07-11 14:12:28.75063
Group 2,38.14,9.46,-3.22,2025-07-11 14:12:29.751736
Group 2,38.19,9.46,-3.37,2025-07-11 14:12:30.752246
Group 2,38.22,9.46,-3.5,2025-07-11 14:12:31.750912
Group 2,38.25,9.48,-3.55,2025-07-11 14:12:32.751907
Group 2,38.26,9.48,-3.6,2025-07-11 14:12:33.750866
Group 2,38.27,9.47,-3.64,2025-07-11 14:12:34.751924
Group 2,38.27,9.46,-3.67,2025-07-11 14:12:35.750954
Group 2,38.28,9.46,-3.67,2025-07-11 14:12:36.754581
Group 2,38.26,9.44,-3.72,2025-07-11 14:12:37.751341
Group 2,38.25,9.46,-3.72,2025-07-11 14:12:38.75192
Group 2,38.25,9.36,-3.86,2025-07-11 14:12:39.751293
Group 2,38.26,9.33,-3.9,2025-07-11 14:12:40.752082
Group 2,38.25,9.21,-4.04,2025-07-11 14:12:41.751984
Group 2,38.24,9.22,-4.02,2025-07-11 14:12:42.751296
Group 2,38.26,9.11,-4.16,2025-07-11 14:12:43.751672
Group 2,38.25,9.18,-4.08,2025-07-11 14:12:44.751438
Group 2,38.27,9.2,-4.06,2025-07-11 14:12:45.757254
Group 2,38.28,9.24,-4.03,2025-07-11 14:12:46.753358
Group 2,38.29,9.25,-4.01,2025-07-11 14:12:47.752723
Group 2,38.28,9.15,-4.12,2025-07-11 14:12:48.753827
Group 2,38.29,9.19,-4.07,2025-07-11 14:12:49.751658
Group 2,38.3,9.21,-4.06,2025-07-11 14:12:50.75142
Group 2,38.29,9.2,-4.05,2025-07-11 14:12:51.751641
Group 2,38.28,9.12,-4.15,2025-07-11 14:12:52.752106
Group 2,38.28,9.16,-4.18,2025-07-11 14:12:53.756296
Group 2,38.29,9.2,-4.1,2025-07-11 14:12:54.753003
Group 2,38.25,9.28,-4.05,2025-07-11 14:12:55.751213
Group 2,38.23,9.35,-4.03,2025-07-11 14:12:56.751679
Group 2,38.22,9.37,-4.03,2025-07-11 14:12:57.750965
Group 2,38.21,9.31,-4.12,2025-07-11 14:12:58.751097
Group 2,38.21,9.33,-4.11,2025-07-11 14:12:59.752357
Group 2,38.21,9.23,-4.22,2025-07-11 14:13:00.751394
Group 2,38.2,9.09,-4.37,2025-07-11 14:13:01.752426
Group 2,38.2,9.14,-4.33,2025-07-11 14:13:02.751483
Group 2,38.23,9.14,-4.33,2025-07-11 14:13:03.752012
Group 2,38.24,9.1,-4.33,2025-07-11 14:13:04.75094
Group 2,38.27,9.14,-4.2,2025-07-11 14:13:05.751392
Group 2,38.28,9.14,-4.16,2025-07-11 14:13:06.751588
Group 2,38.29,9.2,-4.06,2025-07-11 14:13:07.751057
Group 2,38.31,9.25,-3.96,2025-07-11 14:13:08.750679
Group 2,38.28,9.26,-4.03,2025-07-11 14:13:09.763311
Group 2,38.23,9.09,-4.23,2025-07-11 14:13:10.751659
Group 2,38.15,9.11,-4.32,2025-07-11 14:13:11.751576
Group 2,38.15,9.16,-4.26,2025-07-11 14:13:12.750943
Group 2,38.15,9.21,-4.19,2025-07-11 14:13:13.751518
Group 2,38.17,9.25,-4.14,2025-07-11 14:13:14.750894
Group 2,38.2,9.29,-4.09,2025-07-11 14:13:15.750671
Group 2,38.17,9.3,-4.13,2025-07-11 14:13:16.751231
Group 2,38.07,9.22,-4.35,2025-07-11 14:13:17.751288
Group 2,38.01,9.28,-4.31,2025-07-11 14:13:23.750306
Group 2,38.02,9.22,-4.36,2025-07-11 14:13:24.753549
Group 2,38.03,9.21,-4.38,2025-07-11 14:13:25.750362
Group 2,38.04,9.25,-4.33,2025-07-11 14:13:26.750293
Group 2,38.06,9.28,-4.28,2025-07-11 14:13:27.750394
Group 2,38.07,9.21,-4.33,2025-07-11 14:13:28.750319
Group 2,38.08,9.27,-4.27,2025-07-11 14:13:29.75051
Group 2,38.08,9.19,-4.34,2025-07-11 14:13:30.75053
Group 2,38.07,9.25,-4.27,2025-07-11 14:13:31.750358
Group 2,38.07,9.28,-4.22,2025-07-11 14:13:32.75051
Group 2,38.09,9.29,-4.21,2025-07-11 14:13:33.750332
Group 2,38.13,9.31,-2.17,2025-07-11 14:13:34.75039
Group 2,38.24,9.4,-2.71,2025-07-11 14:13:35.751813
Group 2,38.19,9.39,-3.06,2025-07-11 14:13:36.750522
Group 2,38.15,9.38,-3.34,2025-07-11 14:13:37.750465
Group 2,38.18,9.37,-3.45,2025-07-11 14:13:38.750422
Group 2,38.19,9.38,-3.56,2025-07-11 14:13:39.75067
Group 2,38.21,9.38,-3.66,2025-07-11 14:13:40.750552
Group 2,38.18,9.37,-3.77,2025-07-11 14:13:41.750312
Group 2,38.2,9.36,-3.77,2025-07-11 14:13:42.75062
Group 2,38.32,9.42,-3.79,2025-07-11 14:13:43.750464
Group 2,38.29,9.4,-3.77,2025-07-11 14:13:44.750361
Group 2,38.33,9.35,-3.67,2025-07-11 14:13:45.750396
Group 2,38.34,9.33,-3.64,2025-07-11 14:13:46.750499
Group 2,38.36,9.3,-3.59,2025-07-11 14:13:47.750342
Group 2,38.31,9.3,-3.65,2025-07-11 14:13:48.750487
Group 2,38.27,9.33,-3.71,2025-07-11 14:13:49.751796
Group 2,38.27,9.35,-3.77,2025-07-11 14:13:50.750394
Group 2,38.25,9.36,-3.84,2025-07-11 14:13:51.750429
Group 2,38.22,9.35,-3.87,2025-07-11 14:13:52.750668
Group 2,38.21,9.34,-3.91,2025-07-11 14:13:53.750377
Group 2,38.22,9.33,-3.88,2025-07-11 14:13:54.751944
Group 2,38.24,9.33,-3.89,2025-07-11 14:13:55.750446
Group 2,38.31,9.35,-3.91,2025-07-11 14:13:56.750709
Group 2,38.31,9.33,-3.9,2025-07-11 14:13:57.750401
Group 2,38.35,9.34,-3.9,2025-07-11 14:13:58.750484
Group 2,38.35,9.34,-3.9,2025-07-11 14:13:59.752032
Group 2,38.35,9.33,-3.9,2025-07-11 14:14:00.751295
Group 2,38.4,9.35,-3.89,2025-07-11 14:14:01.750926
Group 2,38.4,9.35,-3.9,2025-07-11 14:14:02.751277
Group 2,38.39,9.36,-3.92,2025-07-11 14:14:03.752929
Group 2,38.42,9.37,-3.88,2025-07-11 14:14:04.750744
Group 2,38.43,9.36,-3.89,2025-07-11 14:14:05.751768
Group 2,38.43,9.36,-3.9,2025-07-11 14:14:06.75055
Group 2,38.44,9.36,-3.9,2025-07-11 14:14:07.75093
Group 2,38.43,9.35,-3.89,2025-07-11 14:14:08.7512
Group 2,38.41,9.34,-3.9,2025-07-11 14:14:09.753028
Group 2,38.39,9.34,-3.89,2025-07-11 14:14:10.751359
Group 2,38.29,9.35,-4.0,2025-07-11 14:14:11.750527
Group 2,38.28,9.34,-4.0,2025-07-11 14:14:12.75045
Group 2,38.27,9.32,-4.02,2025-07-11 14:14:13.750379
Group 2,38.28,9.34,-4.02,2025-07-11 14:14:14.750464
Group 2,38.28,9.32,-4.03,2025-07-11 14:14:15.753829
Group 2,38.25,9.31,-4.01,2025-07-11 14:14:16.751459
Group 2,38.25,9.3,-4.01,2025-07-11 14:14:17.75041
Group 2,38.25,9.3,-3.97,2025-07-11 14:14:18.750469
Group 2,38.21,9.29,-4.0,2025-07-11 14:14:19.750237
Group 2,38.25,9.3,-3.94,2025-07-11 14:14:20.750661
Group 2,38.24,9.29,-3.95,2025-07-11 14:14:21.752409
Group 2,38.25,9.31,-3.89,2025-07-11 14:14:22.750136
Group 2,38.26,9.28,-3.9,2025-07-11 14:14:23.750549
Group 2,38.28,9.28,-3.89,2025-07-11 14:14:24.750859
Group 2,38.28,9.26,-3.92,2025-07-11 14:14:25.750153
Group 2,38.28,9.16,-4.02,2025-07-11 14:14:26.751232
Group 2,38.26,9.19,-4.01,2025-07-11 14:14:27.75037
Group 2,38.27,9.2,-3.99,2025-07-11 14:14:28.751571
Group 2,38.27,9.21,-3.96,2025-07-11 14:14:29.75048
Group 2,38.29,9.23,-3.95,2025-07-11 14:14:30.750668
Group 2,38.3,9.26,-3.88,2025-07-11 14:14:31.752507
Group 2,38.3,9.28,-3.87,2025-07-11 14:14:32.750614
Group 2,38.32,9.29,-3.86,2025-07-11 14:14:33.750467
Group 2,38.33,9.29,-3.85,2025-07-11 14:14:34.750254
Group 2,38.32,9.28,-3.87,2025-07-11 14:14:35.752012
Group 2,38.31,9.28,-3.87,2025-07-11 14:14:36.750691
Group 2,38.32,9.3,-3.89,2025-07-11 14:14:37.750434
Group 2,38.33,9.32,-3.92,2025-07-11 14:14:38.750456
Group 2,38.35,9.32,-3.98,2025-07-11 14:14:39.750447
Group 2,38.32,9.37,-3.97,2025-07-11 14:14:40.750275
Group 2,38.31,9.34,-4.02,2025-07-11 14:14:41.750493
Group 2,38.31,9.34,-4.06,2025-07-11 14:14:42.750493
Group 2,38.3,9.33,-4.08,2025-07-11 14:14:43.751899
Group 2,38.28,9.32,-4.07,2025-07-11 14:14:44.751605
Group 2,38.28,9.29,-4.07,2025-07-11 14:14:45.751455
Group 2,38.27,9.28,-4.05,2025-07-11 14:14:46.751115
Group 2,38.28,9.29,-3.99,2025-07-11 14:14:47.750224
Group 2,38.28,9.29,-3.95,2025-07-11 14:14:48.752721
Group 2,38.29,9.34,-3.88,2025-07-11 14:14:49.752075
Group 2,38.27,9.34,-3.88,2025-07-11 14:14:50.750522
Group 2,38.27,9.34,-3.9,2025-07-11 14:14:51.750817
Group 2,38.27,9.31,-3.94,2025-07-11 14:14:52.752478
Group 2,38.26,9.29,-3.97,2025-07-11 14:14:53.750337
Group 2,38.25,9.3,-3.94,2025-07-11 14:14:54.750357
Group 2,38.23,9.28,-3.94,2025-07-11 14:14:55.750768
Group 2,38.23,9.29,-3.94,2025-07-11 14:14:56.750357
Group 2,38.24,9.3,-3.91,2025-07-11 14:14:57.750426
Group 2,38.23,9.26,-3.97,2025-07-11 14:14:58.750694
Group 2,38.22,9.29,-3.95,2025-07-11 14:14:59.750914
Group 2,38.23,9.33,-3.9,2025-07-11 14:15:00.750802
Group 2,38.24,9.33,-3.91,2025-07-11 14:15:01.750821
Group 2,38.27,9.33,-3.91,2025-07-11 14:15:02.750401
Group 2,38.26,9.32,-3.93,2025-07-11 14:15:03.750583
Group 2,38.27,9.32,-3.92,2025-07-11 14:15:04.750215
Group 2,38.27,9.31,-3.92,2025-07-11 14:15:05.750775
Group 2,38.27,9.32,-3.89,2025-07-11 14:15:06.750639
Group 2,38.29,9.33,-3.89,2025-07-11 14:15:07.750841
Group 2,38.28,9.21,-4.02,2025-07-11 14:15:08.751955
Group 2,38.29,9.21,-4.04,2025-07-11 14:15:09.750194
Group 2,38.27,9.22,-4.02,2025-07-11 14:15:10.750299
Group 2,38.28,9.27,-3.97,2025-07-11 14:15:11.750176
Group 2,38.29,9.3,-3.95,2025-07-11 14:15:12.751228
Group 2,38.29,9.29,-3.97,2025-07-11 14:15:13.750364
Group 2,38.28,9.29,-3.96,2025-07-11 14:15:14.750136
Group 2,38.28,9.3,-3.95,2025-07-11 14:15:15.751797
Group 2,38.28,9.3,-3.94,2025-07-11 14:15:16.750043
Group 2,38.27,9.29,-3.95,2025-07-11 14:15:17.75143
Group 2,38.29,9.29,-3.95,2025-07-11 14:15:18.750233
Group 2,38.29,9.29,-3.95,2025-07-11 14:15:19.751938
Group 2,38.29,9.29,-3.94,2025-07-11 14:15:20.750828
Group 2,38.33,9.28,-3.93,2025-07-11 14:15:21.750304
Group 2,38.35,9.26,-3.92,2025-07-11 14:15:22.75038
Group 2,38.35,9.25,-3.88,2025-07-11 14:15:23.755636
Group 2,38.35,9.26,-3.86,2025-07-11 14:15:24.750242
Group 2,38.34,9.27,-3.82,2025-07-11 14:15:25.750228
Group 2,38.31,9.26,-3.83,2025-07-11 14:15:26.75037
Group 2,38.33,9.29,-3.83,2025-07-11 14:15:27.750187
Group 2,38.32,9.3,-3.81,2025-07-11 14:15:28.750521
Group 2,37.93,9.32,-1.53,2025-07-11 14:15:29.750097
Group 2,38.03,9.32,-2.11,2025-07-11 14:15:30.750142
Group 2,38.09,9.31,-2.52,2025-07-11 14:15:31.750161
Group 2,38.15,9.31,-2.83,2025-07-11 14:15:32.75013
Group 2,38.19,9.31,-3.07,2025-07-11 14:15:33.752994
Group 2,38.2,9.34,-3.25,2025-07-11 14:15:34.750246
Group 2,38.18,9.25,-3.47,2025-07-11 14:15:35.750063
Group 2,38.17,9.27,-3.56,2025-07-11 14:15:36.751104
Group 2,38.17,9.27,-3.64,2025-07-11 14:15:37.750322
Group 2,38.16,9.26,-3.72,2025-07-11 14:15:38.750733
Group 2,38.18,9.26,-3.76,2025-07-11 14:15:39.750763
Group 2,38.16,9.26,-3.78,2025-07-11 14:15:40.750497
Group 2,38.17,9.21,-3.9,2025-07-11 14:15:41.750215
Group 2,38.15,9.19,-3.98,2025-07-11 14:15:42.751945
Group 2,38.17,9.22,-3.94,2025-07-11 14:15:43.750512
Group 2,38.17,9.24,-3.91,2025-07-11 14:15:44.750312
Group 2,38.18,9.17,-3.99,2025-07-11 14:15:45.750741
Group 2,38.13,9.15,-4.06,2025-07-11 14:15:46.750914
Group 2,38.16,9.11,-4.09,2025-07-11 14:15:47.756238
Group 2,38.19,9.14,-4.03,2025-07-11 14:15:48.750784
Group 2,38.21,9.17,-4.0,2025-07-11 14:15:49.750344
Group 2,38.23,9.19,-4.0,2025-07-11 14:15:50.750266
Group 2,38.21,9.21,-4.01,2025-07-11 14:15:51.751931
Group 2,38.16,9.2,-4.03,2025-07-11 14:15:52.750276
Group 2,38.18,9.22,-3.97,2025-07-11 14:15:53.752297
Group 2,38.21,9.25,-3.89,2025-07-11 14:15:54.751998
Group 2,38.19,9.26,-3.91,2025-07-11 14:15:55.750423
Group 2,38.19,9.26,-3.92,2025-07-11 14:15:56.750295
Group 2,38.18,9.27,-3.94,2025-07-11 14:15:57.750992
Group 2,38.19,9.29,-3.96,2025-07-11 14:15:58.751845
Group 2,38.18,9.29,-3.98,2025-07-11 14:15:59.750313
Group 2,38.17,9.27,-4.01,2025-07-11 14:16:00.75018
Group 2,38.15,9.27,-4.03,2025-07-11 14:16:01.750276
Group 2,38.16,9.28,-4.03,2025-07-11 14:16:02.753138
Group 2,38.16,9.28,-4.03,2025-07-11 14:16:03.750225
Group 2,38.16,9.27,-4.05,2025-07-11 14:16:04.750036
Group 2,38.16,9.29,-4.03,2025-07-11 14:16:05.751762
Group 2,38.16,9.29,-4.02,2025-07-11 14:16:06.750396
Group 2,38.16,9.29,-4.03,2025-07-11 14:16:07.751442
Group 2,38.16,9.3,-4.02,2025-07-11 14:16:08.751101
Group 2,38.16,9.3,-4.02,2025-07-11 14:16:09.75196
Group 2,38.16,9.3,-4.02,2025-07-11 14:16:10.750275
Group 2,38.15,9.3,-4.01,2025-07-11 14:16:11.75035
Group 2,38.16,9.33,-3.99,2025-07-11 14:16:12.750751
Group 2,38.16,9.31,-4.01,2025-07-11 14:16:13.75022
Group 2,38.16,9.29,-4.04,2025-07-11 14:16:14.750217
Group 2,38.16,9.28,-4.05,2025-07-11 14:16:15.750177
Group 2,38.16,9.17,-4.17,2025-07-11 14:16:16.75022
Group 2,38.15,9.19,-4.13,2025-07-11 14:16:17.750141
Group 2,38.13,9.23,-4.06,2025-07-11 14:16:18.750092
Group 2,38.12,9.27,-4.01,2025-07-11 14:16:19.755803
Group 2,38.12,9.16,-4.14,2025-07-11 14:16:20.75043
Group 2,38.14,9.21,-4.09,2025-07-11 14:16:21.75036
Group 2,38.16,9.25,-4.08,2025-07-11 14:16:22.75014
Group 2,38.17,9.15,-4.17,2025-07-11 14:16:23.750302
Group 2,38.16,9.18,-4.12,2025-07-11 14:16:24.750819
Group 2,38.14,9.2,-4.08,2025-07-11 14:16:25.75017
Group 2,38.12,9.19,-4.07,2025-07-11 14:16:26.750846
Group 2,38.13,9.2,-4.07,2025-07-11 14:16:27.750204
Group 2,38.14,9.22,-4.05,2025-07-11 14:16:28.750301
Group 2,38.15,9.23,-4.04,2025-07-11 14:16:29.750234
Group 2,38.15,9.24,-4.04,2025-07-11 14:16:30.751577
Group 2,38.15,9.24,-4.04,2025-07-11 14:16:31.751677
Group 2,38.16,9.23,-4.08,2025-07-11 14:16:32.752037
Group 2,38.19,9.25,-4.07,2025-07-11 14:16:33.750683
Group 2,38.2,9.26,-4.08,2025-07-11 14:16:34.750597
Group 2,38.2,9.25,-4.1,2025-07-11 14:16:35.750237
Group 2,38.19,9.24,-4.11,2025-07-11 14:16:36.750658
Group 2,38.19,9.24,-4.12,2025-07-11 14:16:37.750387
Group 2,38.2,9.25,-4.11,2025-07-11 14:16:38.750344
Group 2,38.2,9.25,-4.12,2025-07-11 14:16:39.751238
Group 2,38.21,9.26,-4.13,2025-07-11 14:16:40.75039
Group 2,38.2,9.21,-4.18,2025-07-11 14:16:41.751543
Group 2,38.19,9.21,-4.15,2025-07-11 14:16:42.751799
Group 2,38.21,9.22,-4.16,2025-07-11 14:16:43.750279
Group 2,38.19,9.21,-4.15,2025-07-11 14:16:44.750198
Group 2,38.18,9.19,-4.17,2025-07-11 14:16:45.752738
Group 2,38.18,9.19,-4.15,2025-07-11 14:16:46.750415
Group 2,38.18,9.18,-4.19,2025-07-11 14:16:47.750224
Group 2,38.18,9.14,-4.24,2025-07-11 14:16:48.750938
Group 2,38.17,9.19,-4.16,2025-07-11 14:16:49.750173
Group 2,38.17,9.21,-4.14,2025-07-11 14:16:50.750337
Group 2,38.18,9.25,-4.11,2025-07-11 14:16:51.750285
Group 2,38.17,9.28,-4.07,2025-07-11 14:16:52.750162
Group 2,38.18,9.33,-4.04,2025-07-11 14:16:53.750847
Group 2,38.16,9.34,-4.02,2025-07-11 14:16:54.752153
Group 2,38.17,9.21,-4.18,2025-07-11 14:16:55.75052
Group 2,38.17,9.01,-4.37,2025-07-11 14:16:56.750407
Group 2,38.18,9.0,-4.39,2025-07-11 14:16:57.750289
Group 2,38.19,9.07,-4.33,2025-07-11 14:16:58.751044
Group 2,38.19,9.05,-4.35,2025-07-11 14:16:59.75176
Group 2,38.12,9.11,-2.11,2025-07-11 14:17:00.750309
Group 2,38.15,9.16,-2.61,2025-07-11 14:17:01.751862
Group 2,38.17,9.24,-2.93,2025-07-11 14:17:02.750312
Group 2,38.15,9.27,-3.17,2025-07-11 14:17:03.750237
Group 2,38.17,9.28,-3.38,2025-07-11 14:17:04.753915
Group 2,38.17,9.21,-3.63,2025-07-11 14:17:05.751727
Group 2,38.18,9.19,-3.79,2025-07-11 14:17:06.750527
Group 2,38.15,9.15,-3.91,2025-07-11 14:17:07.752533
Group 2,38.16,9.09,-4.04,2025-07-11 14:17:08.750546
Group 2,38.16,9.15,-4.02,2025-07-11 14:17:09.750572
Group 2,38.16,9.07,-4.14,2025-07-11 14:17:10.752595
Group 2,38.15,9.04,-4.19,2025-07-11 14:17:11.750525
Group 2,38.15,9.03,-4.23,2025-07-11 14:17:12.750271
Group 2,38.16,8.99,-4.28,2025-07-11 14:17:13.750188
Group 2,38.16,9.06,-4.23,2025-07-11 14:17:14.750202
Group 2,38.15,9.08,-4.23,2025-07-11 14:17:15.751043
Group 2,38.18,9.05,-4.29,2025-07-11 14:17:16.750624
